lat;lon;number_sensors
9.929648499198734;49.79420063932209;1.0
9.92100115;49.80762495;1.0
9.983668339246863;49.79992472169879;1.0
9.943867139861354;49.782801066404765;1.0
9.9617814;49.80915659999999;1.0
9.975450473156645;49.78187827525833;1.0
9.93532055;49.7612435;1.0
9.95078817447884;49.76273897667003;1.0
9.940350758970117;49.78189335210596;1.0
9.955259000000002;49.752777;1.0
9.976181927511519;49.804244845285645;1.0
9.879763813498554;49.809922862228525;1.0
9.921423766831868;49.8173469442574;1.0
9.962883055071694;49.79977038102263;1.0
9.953288518603335;49.77784922880958;1.0
9.949440700025905;49.77341129082711;1.0
9.966981539100862;49.80816298598098;1.0
9.954586500000001;49.78470245;1.0
9.952756904891624;49.78917517192829;1.0
9.9642605;49.82110175;1.0
9.901339173215638;49.79009647189059;1.0
9.953463135447716;49.814248900390815;1.0
9.924489056455094;49.769473424663886;1.0
9.918814132151633;49.81237773310285;1.0
9.933955641933313;49.79467024610076;1.0
9.935144152854852;49.7968000336444;1.0
9.968944269479133;49.81917641754823;1.0
9.91582695;49.83051569999999;1.0
9.928634197107714;49.789809277264254;1.0
9.960229196921386;49.81996264843853;1.0
9.935836094450057;49.78510763122402;1.0
9.98515825;49.8036485;1.0
9.910786264672376;49.78979642681135;1.0
9.9298516;49.79384875000001;1.0
9.98342009946438;49.81347846783924;1.0
9.943922888139667;49.7784305664353;1.0
9.95328415135132;49.752589742275774;1.0
9.8761077;49.8143759;1.0
9.952578181198284;49.79602923258832;1.0
9.974207873217477;49.72247617850189;1.0
9.95265869647459;49.736046194697984;1.0
9.945530573855274;49.77798494130126;1.0
9.943863259530914;49.78235835731592;1.0
9.980762692917637;49.81211635681938;1.0
9.95748025;49.7881652;1.0
9.928454526587014;49.784897792923324;1.0
9.947819350000003;49.75623700000001;1.0
9.969943343102274;49.805806451776455;1.0
9.932486287287055;49.768012687861614;1.0
9.946109873630276;49.801321203554146;1.0
9.946370603681169;49.79780592572694;1.0
9.933287342148203;49.759592884868354;1.0
9.968269223349656;49.72274040239234;1.0
9.961913099999999;49.8259688;1.0
9.985166669701528;49.805372710698144;1.0
9.928255566479816;49.788952407024574;1.0
9.975611646798756;49.78002491541446;1.0
9.94574832741477;49.76373433347447;1.0
9.971481347418104;49.817177515855896;1.0
9.994550901632849;49.8032067000283;1.0
9.94916370745714;49.77600692012597;1.0
9.956140116190415;49.80597125105721;1.0
9.954019875156755;49.804214157198416;1.0
9.9782085;49.75179780000001;1.0
9.93528642259373;49.783048452896956;1.0
9.971271689080927;49.81825759476604;1.0
9.9374073;49.7477911;1.0
9.935382609286352;49.7586042735048;1.0
9.93272253334885;49.7896038680472;1.0
9.945510734302804;49.766506852238884;1.0
9.966689989075343;49.75823725401205;1.0
9.93715648915764;49.797005336991006;1.0
9.962762823456636;49.82076095538915;1.0
9.929188690047825;49.768569021235606;1.0
9.92225071650817;49.79390369648112;1.0
9.891235149999998;49.77100389999999;1.0
9.922624535408273;49.8233914593885;1.0
9.945798972503935;49.802815895585915;1.0
9.928824291089473;49.79957102444314;1.0
9.909086417071848;49.796650401759884;1.0
9.931882085920524;49.79158411942518;1.0
9.9486345;49.762230200000005;1.0
9.975591919414423;49.80487263936979;1.0
9.930674929817604;49.76772761863001;1.0
9.945804320337457;49.787924231478385;1.0
9.93315349005675;49.7610985937945;1.0
9.959797316187448;49.72067161493062;1.0
9.9043599;49.79590235000001;1.0
9.9611869;49.73588900000001;1.0
9.92095679782462;49.79014431142585;1.0
9.895750724640003;49.79587060530633;1.0
9.92222025;49.77541060000001;1.0
9.94444347226236;49.77862054413127;1.0
9.898806969309321;49.776494955475826;1.0
9.961238297775527;49.78950024762303;1.0
9.933885929780363;49.79605480733685;1.0
9.964065702800394;49.792654901216224;1.0
9.99162565;49.8029904;1.0
9.982400321132317;49.803190872669155;1.0
9.957249881665922;49.79455844259051;1.0
9.930040617516502;49.79561626625348;1.0
9.954214144417575;49.778844262705185;1.0
9.96208135;49.80333150000001;1.0
9.930856913574237;49.78292614652528;1.0
9.95880960633956;49.81177440450869;1.0
9.962591330905294;49.816993916276;1.0
9.967807400271782;49.79246300037235;1.0
9.9591969458882;49.7600596216582;1.0
9.96165135;49.73853645;1.0
9.921010966059491;49.81357384988795;1.0
9.950123634418086;49.76584724154513;1.0
9.961792659110742;49.72246923184044;1.0
9.958664022153217;49.73543153577406;1.0
9.9663207;49.77978385;1.0
9.957305595234589;49.762378475146;1.0
9.991712138968113;49.798271202102384;1.0
9.921644985273195;49.76763688564302;1.0
9.946775323063918;49.76111041943626;1.0
9.889761969115023;49.76935964738674;1.0
9.976825152365556;49.807837847608674;1.0
9.93748715;49.78037225;1.0
9.926438887356447;49.76931767661232;1.0
9.961561052927806;49.78582759553029;1.0
9.978672276762797;49.80999029874067;1.0
9.942975815124269;49.76568534439271;1.0
9.921600330400256;49.796646908500726;1.0
9.913722204287662;49.800388156722796;1.0
9.94052195;49.77718829999999;1.0
9.960974633904732;49.76197149781628;1.0
9.934263908746995;49.781405529207795;1.0
9.936064663194145;49.76612879792578;1.0
9.908281583987387;49.79219299333163;1.0
9.953249467712837;49.748989351960894;1.0
9.934216047532157;49.744896233512364;1.0
9.950977989014373;49.75856300088639;1.0
9.888376404009767;49.79816969442485;1.0
9.959201078687801;49.79082772349632;1.0
9.9496236;49.7760008;1.0
9.965343;49.80653924999999;1.0
9.89780449353946;49.80627021729666;1.0
9.898128249024973;49.77313991373106;1.0
9.960751076582524;49.81894870558187;1.0
9.951406218352528;49.80067062100178;1.0
9.961543152263577;49.74138620093279;1.0
9.935686246901188;49.79824012329461;1.0
9.95438880757838;49.73502924636804;1.0
9.922014542365304;49.79375098855577;1.0
9.9902978;49.80674035;1.0
9.968150168409007;49.823601016049906;1.0
9.981394788347316;49.805234222192155;1.0
9.950848208780872;49.762380041742105;1.0
9.883529099197622;49.80868415124937;1.0
9.940805925127243;49.80296138236015;1.0
9.920953272763372;49.76673865487538;1.0
9.983482485894088;49.813851493567284;1.0
9.970433914960637;49.72327425000096;1.0
9.958209089097485;49.77223614737792;1.0
9.987728917730538;49.80691792391733;1.0
9.970058300000002;49.8228874;1.0
9.958030536410558;49.81976327604965;1.0
9.94927631706974;49.764664746162644;1.0
9.969662546896505;49.80968326477976;1.0
9.929499733428925;49.787692348555574;1.0
9.962591282909036;49.81617855143698;1.0
9.975103866378989;49.79110124324705;1.0
9.9098095;49.7899614;1.0
9.942320059156565;49.78190959513857;1.0
9.880083164902256;49.81328995766275;1.0
9.961350395675662;49.81745191200272;1.0
9.926412629822408;49.80266445138561;1.0
9.9659752;49.81658154999999;1.0
9.957849420208367;49.77441375177361;1.0
9.977757657973257;49.81286489670581;1.0
9.942114695172203;49.74997307655393;1.0
9.944445356735727;49.759146599373906;1.0
9.973332767270419;49.81238825759942;1.0
9.95449453394638;49.77231124648929;1.0
9.947717874403924;49.7806805825566;1.0
9.905903422860613;49.790523004490865;1.0
9.961538383032597;49.74834484511754;1.0
9.953457481471297;49.790179115996345;1.0
9.964396349999998;49.74037120000001;1.0
9.96521485;49.822938799999996;1.0
9.9021012;49.77443685;1.0
9.95764993677944;49.795049211635956;1.0
9.929617951956693;49.79608288886956;1.0
9.994226386827082;49.792692212056906;1.0
9.952964299459289;49.73572513316015;1.0
9.951279801477352;49.75969977384018;1.0
9.938745927739363;49.75430851771009;1.0
9.96967405;49.74537469999999;1.0
9.958864185252805;49.816256410426476;1.0
9.98805245;49.79940524999999;1.0
9.929544739824774;49.794825032031575;1.0
9.965517000000002;49.7386908;1.0
9.952923125878787;49.736447564106065;1.0
9.935267800000002;49.75965800000001;1.0
9.94266361720478;49.78496423355954;1.0
9.959240959967492;49.762111786727026;1.0
9.962426958410864;49.82145141879158;1.0
9.96348265;49.72009369999999;1.0
9.933227770086699;49.791405285816744;1.0
9.959345324873576;49.794464761449134;1.0
9.985533695845755;49.81184034521714;1.0
9.953851724242217;49.78898476470354;1.0
9.969889749999998;49.818873;1.0
9.94096748645925;49.78403676939043;1.0
9.981945317362584;49.801157463610274;1.0
9.933745417124394;49.75811455664466;1.0
9.9656244;49.73927535;1.0
9.961615914027906;49.71987103032982;1.0
9.908694699999998;49.78706705000001;1.0
9.938643948358383;49.77926640640344;1.0
9.989783902059097;49.81173140932678;1.0
9.916227250000002;49.78698070000001;1.0
9.950993272282707;49.79181649497596;1.0
9.892510077897283;49.79386244754258;1.0
9.94258563426242;49.76259123250164;1.0
9.900184519379817;49.79406768693993;1.0
9.937636313953412;49.79799281435678;1.0
9.950712861724313;49.76256121077095;1.0
9.987478770320722;49.80667486139639;1.0
9.9499571;49.80298115;1.0
9.976886950708797;49.80526637716442;1.0
9.975650780904898;49.75538117398225;1.0
9.932418288520315;49.758874538119315;1.0
9.958192829251065;49.793786537405936;1.0
9.936984234160214;49.777956369318524;1.0
9.92641125;49.77787075;1.0
9.96827515;49.71840914999999;1.0
9.8769564;49.81535865;1.0
9.91486074104032;49.77660947022235;1.0
9.9289302;49.77082315;1.0
9.96102961047203;49.74656500042189;1.0
9.98129608524008;49.81296209702125;1.0
9.94552344496322;49.79079736659053;1.0
9.954472040824363;49.73492875414237;1.0
9.932048204675434;49.7574994311055;1.0
9.970222325557664;49.81501619872481;1.0
9.93847484354026;49.777860053659445;1.0
9.945915587068248;49.76517413406001;1.0
9.9582001;49.82633055;1.0
9.95611648969792;49.7371713721015;1.0
9.900366184190245;49.790753225131404;1.0
9.9950808;49.80206285000001;1.0
9.969076738777122;49.82195403912765;1.0
9.993490159649918;49.80318247032903;1.0
9.939208173517539;49.785276881082794;1.0
9.970704214401556;49.80065662546086;1.0
9.927342952767047;49.82261672167204;1.0
9.907591329655263;49.80928149535745;1.0
9.959115129771652;49.795396006227605;1.0
9.931315447692329;49.79021068389041;1.0
9.97107269103272;49.821227970284994;1.0
9.945135096769787;49.77622217039788;1.0
9.922818837121918;49.7663462541636;1.0
9.955697157080426;49.78486510734226;1.0
9.946390539114825;49.802422266987286;1.0
9.988566244117834;49.809800112874136;1.0
9.928220152133086;49.79569725251231;1.0
9.932314716513392;49.778916466695385;1.0
9.963112571231472;49.72534880415647;1.0
9.956641699999999;49.77737275;1.0
9.94448715;49.76033285000001;1.0
9.9746946;49.79098435;1.0
9.93488903609962;49.78608302801449;1.0
9.974053514915855;49.80764334651735;1.0
9.984573499999998;49.81196529999999;1.0
9.928073528394279;49.79919967057257;1.0
9.941031858934243;49.796167380974744;1.0
9.932946191391448;49.75875993611998;1.0
9.945896034371897;49.757843283100364;1.0
9.981265424317957;49.81251461325177;1.0
9.939356478141447;49.76088169222974;1.0
9.974201290385126;49.721806847391846;1.0
9.98579502039618;49.808731042897136;1.0
9.979106324550472;49.805463045921506;1.0
9.93202291202854;49.761367829556114;1.0
9.971770980293506;49.803685372072366;1.0
9.929336961575775;49.796077755680315;1.0
9.937638628873943;49.79757348588624;1.0
9.922010069636736;49.77573500438475;1.0
9.967572974927236;49.786759395423644;1.0
9.979756083289477;49.80848340007572;1.0
9.9865755;49.8130705;1.0
9.922760835479052;49.824613130468684;1.0
9.94349480149301;49.79005902331674;1.0
9.931690071517725;49.79408619133069;1.0
9.968676549999998;49.7229419;1.0
9.958789401096453;49.762008833784996;1.0
9.969366463921672;49.72500505247164;1.0
9.909897000000004;49.81386085000001;1.0
9.970480042750152;49.808235433173714;1.0
9.987513866605367;49.804964300742846;1.0
9.959651555071089;49.73708664981486;1.0
9.925041240894158;49.77421036782338;1.0
9.986754872945516;49.81134407947854;1.0
9.96494530749564;49.821626215531175;1.0
9.915208523301658;49.7850188478085;1.0
9.929733773480669;49.787691105608424;1.0
9.9538988;49.785277;1.0
9.961040965174123;49.723257300122995;1.0
9.95104035;49.75791265;1.0
9.97222345;49.8050702;1.0
9.964005660683373;49.817583724528006;1.0
9.933885689239835;49.80383117685752;1.0
9.937255655126206;49.747720416843435;1.0
9.943001815289303;49.78992089093751;1.0
9.932446809658414;49.757286326892746;1.0
9.95345885;49.73561885;1.0
9.968399300682552;49.720374642187224;1.0
9.94044235;49.7656241;1.0
9.960942779181263;49.78478895948704;1.0
9.98224865;49.8056386;1.0
9.913827781479263;49.771131591301106;1.0
9.971213907887137;49.82337271769453;1.0
9.932400981874938;49.793407525810146;1.0
9.984745328390268;49.80097569064925;1.0
9.941118838119726;49.76112493896537;1.0
9.990849782327967;49.80520128635186;1.0
9.943542918349086;49.76464444712421;1.0
9.91973235919752;49.82942770895709;1.0
9.97670690759944;49.80506017786286;1.0
9.89390485;49.81210949999999;1.0
9.986114808083911;49.809644424265564;1.0
9.916480075313782;49.821385655906894;1.0
9.984901665221852;49.81236576869614;1.0
9.960506002514236;49.82156258374501;1.0
9.956852186058592;49.78970932746761;1.0
9.965101161005157;49.81608434036365;1.0
9.91697105;49.7864545;1.0
9.953816027205887;49.77683035330735;1.0
9.9708156;49.81504785;1.0
9.962232437945481;49.78605556821775;1.0
9.959337221631435;49.75893865556649;1.0
9.937138448006657;49.76019904837428;1.0
9.935394784463126;49.78504721512829;1.0
9.981838331658624;49.80413325237135;1.0
9.931974017866539;49.760599802121156;1.0
9.999421994381574;49.81251998644386;1.0
9.910827619960818;49.79706790059912;1.0
9.914323391697502;49.80005924626988;1.0
9.988797600000002;49.80232285;1.0
9.9099642;49.77447589999999;1.0
9.9706206672518;49.71547325654848;1.0
9.956412034662275;49.736482683007296;1.0
9.90719615231428;49.78789594479181;1.0
9.947806817585938;49.76666709003669;1.0
9.92883818301101;49.7638002755365;1.0
9.95389150540282;49.73591007124968;1.0
9.919955110588576;49.81503561992381;1.0
9.90625915;49.79105754999999;1.0
9.958562027405737;49.77686941295682;1.0
9.975063095415106;49.81299836068076;1.0
9.960939180871051;49.80973963936821;1.0
9.95331216904337;49.75210061777858;1.0
9.92147775;49.81074285;1.0
9.8973578;49.79228215;1.0
9.967971151245127;49.780663650738056;1.0
9.966342;49.72287975;1.0
10.002380292546118;49.80076911438269;1.0
9.934980286037735;49.75925090050071;1.0
9.965597939351632;49.81700124632678;1.0
9.9540478;49.7905384;1.0
9.946495894835634;49.76439853293213;1.0
9.961566916970682;49.73958633087275;1.0
9.938316019791571;49.799516497371464;1.0
9.941834323103407;49.79503639310971;1.0
9.922250720602015;49.82475373840882;1.0
9.962575845772989;49.794171298404805;1.0
9.959032976115175;49.78754193358689;1.0
9.935697959210934;49.798482520807426;1.0
9.918861687287423;49.768715381081975;1.0
9.927999892667888;49.788389216885044;1.0
9.954769517745609;49.78420334856242;1.0
9.97871135;49.81046485;1.0
9.920860218551264;49.81174875443462;1.0
9.966888769711813;49.82442170212807;1.0
9.929531797370544;49.79195267081279;1.0
9.918264;49.82747955000001;1.0
9.976872614235448;49.804919902754854;1.0
9.915865476045203;49.801846480778245;1.0
9.93752745;49.7627213;1.0
9.959073475435154;49.74053431575756;1.0
9.922597967703169;49.775808702330764;1.0
9.965939317649944;49.79320102942178;1.0
9.922417772996175;49.774494854232856;1.0
9.939482365700217;49.76014678024818;1.0
9.955483724769516;49.795291665688374;1.0
9.932925149039233;49.80033322819784;1.0
9.935552199999998;49.7898907;1.0
9.955360721631926;49.802758791118315;1.0
9.91788305;49.8286884;1.0
9.930603122990254;49.760654897508104;1.0
9.91131023577481;49.790923398553645;1.0
9.983100241475952;49.813637230727274;1.0
9.967454725652699;49.806835755152505;1.0
9.943798352120233;49.803376800697;1.0
9.939798566170067;49.761235498621986;1.0
9.949620366828604;49.786882673417395;1.0
9.910546464644968;49.78762024328113;1.0
9.916796637596887;49.81486036663005;1.0
9.955343122474623;49.81429829469206;1.0
9.920098016857017;49.83079165051129;1.0
9.963274383295113;49.82132189399001;1.0
9.986611890459972;49.80514015924266;1.0
9.966913978605882;49.82331374366243;1.0
9.979592000000002;49.80073;1.0
9.966916218109398;49.79997275320721;1.0
9.959574134615439;49.7767016863119;1.0
9.9889599;49.80911089999999;1.0
9.968920159867114;49.81922633372311;1.0
9.909082095585056;49.77338187869954;1.0
9.972961049613934;49.81309094890298;1.0
9.989561399832015;49.80868754976837;1.0
9.909616670002242;49.77487177209649;1.0
9.92783640563167;49.79489827809382;1.0
9.970025151521163;49.816064243247865;1.0
9.946486235276494;49.76083539519652;1.0
9.958298009016662;49.73483923319354;1.0
9.969469639223496;49.79234658202676;1.0
9.961080699496376;49.8262263493726;1.0
9.993790989418656;49.804734373376064;1.0
9.90974408082926;49.79119489090596;1.0
9.910478;49.78842330000001;1.0
9.904187299999998;49.79870029999999;1.0
9.943294497597574;49.78341341824928;1.0
9.931751303523331;49.79431542902599;1.0
9.96178501045318;49.74139685085864;1.0
9.936020704263806;49.76051493242231;1.0
9.97392258194815;49.802751284576566;1.0
9.967302222314856;49.823778404004145;1.0
9.970993365423926;49.80452042522962;1.0
9.96275895;49.72244625;1.0
10.00441342257185;49.80230040615932;1.0
9.93368915;49.79912585;1.0
9.968115819415221;49.8108131743876;1.0
9.94509449795324;49.79099891121604;1.0
9.974161599999999;49.7908105;1.0
9.93814272557176;49.79773476605146;1.0
9.98822004155708;49.80648418490962;1.0
9.980415432877443;49.80061682531485;1.0
9.957419699999999;49.770718650000006;1.0
9.952956171548237;49.76027479852789;1.0
9.962097084901394;49.81975291181485;1.0
9.97211495;49.7238395;1.0
9.876682;49.81215570000001;1.0
9.924286411216633;49.8008683589609;1.0
9.924887463406463;49.82427132487865;1.0
9.891915699999998;49.80466195;1.0
9.9153683;49.8074586;1.0
9.962871631703043;49.73660014285343;1.0
9.90173225;49.79500225;1.0
9.927106416405426;49.79543188324672;1.0
9.948787875167683;49.776996645214;1.0
9.985222530393916;49.80154280918047;1.0
9.95788575;49.79885650000002;1.0
9.94680602623932;49.75585550520122;1.0
9.950857391572685;49.76219682016943;1.0
9.936104149132518;49.764418675506185;1.0
9.90442956240572;49.800252084626656;1.0
9.975192547341688;49.7896274255259;1.0
9.984986774941419;49.80556379076789;1.0
9.964007723737332;49.817011521450475;1.0
9.936108338086038;49.760435817061655;1.0
9.94739736899057;49.80220742500597;1.0
9.969547794548976;49.780479956189566;1.0
9.931021715168924;49.78368677853118;1.0
9.92786306122768;49.79132132504078;1.0
9.934943208657236;49.77793018016591;1.0
9.967177897761196;49.7545912238806;1.0
9.966760734974779;49.79184510882983;1.0
9.969850321916404;49.81028885425074;1.0
9.896831385040409;49.803675506427744;1.0
9.950988709111392;49.77326877902728;1.0
9.983011597558102;49.80012091828103;1.0
9.927770329378237;49.79139401205003;1.0
9.933978171779106;49.76337159614425;1.0
9.945796094648449;49.80257461550303;1.0
9.8851722;49.81027505;1.0
9.9554919;49.788596399999996;1.0
9.931932040390553;49.78548259813143;1.0
9.974707267001966;49.81278015031063;1.0
9.968138331562491;49.72239104662596;1.0
9.929585661798551;49.80414091803461;1.0
9.919269383369551;49.77192189651558;1.0
9.971290450530685;49.81761866678411;1.0
9.949458447291367;49.77465867711596;1.0
9.957490000000002;49.7852519;1.0
9.89461085;49.79566019999999;1.0
9.969714300000001;49.82231125;1.0
9.98873709299033;49.80458326784661;1.0
9.993739570769526;49.802169608197744;1.0
9.952688147815637;49.75195840036136;1.0
9.89546325;49.806174;1.0
9.965585916351444;49.822698399673;1.0
9.934323219730775;49.795645096986675;1.0
9.950376693192288;49.762355224802285;1.0
9.92733994386037;49.770045793555326;1.0
9.908364734094269;49.79342932726205;1.0
9.959466293241258;49.81575377536131;1.0
9.98089455;49.81593795000001;1.0
9.955073300000002;49.78855125;1.0
9.97167221075842;49.819895849389894;1.0
9.906672626358484;49.800012416030654;1.0
9.879932749999998;49.8163668;1.0
9.918690916452992;49.79182025969343;1.0
9.930550079848306;49.78872699434244;1.0
9.976198324606392;49.790683708312656;1.0
9.939235348751415;49.78704464429476;1.0
9.95887485;49.79446280000001;1.0
9.943897828366595;49.802391043935614;1.0
9.940237474276882;49.78005463978117;1.0
9.925297592505784;49.81715056861722;1.0
9.890426288661844;49.77261866705796;1.0
9.941747486182097;49.76201680522109;1.0
9.953784680901414;49.76284373065295;1.0
9.927031325354806;49.80434833123893;1.0
9.994221814357784;49.80319076880697;1.0
9.994162330845851;49.80270478693237;1.0
9.958091153432957;49.73957401135835;1.0
9.954213174996234;49.804496643997574;1.0
9.947371899999998;49.7612513;1.0
9.9628136;49.80722995;1.0
9.940726457780704;49.77659383751668;1.0
9.953820488448784;49.7772544126801;1.0
9.92944432518149;49.79404150692769;1.0
9.961857401079481;49.7198974155591;1.0
9.947476189351832;49.80099362276829;1.0
9.9563129;49.78587930000001;1.0
9.981002183061515;49.811616651916026;1.0
9.951121182539124;49.79129940066369;1.0
9.94191559598524;49.78142485941534;1.0
9.90684791267994;49.78533814644186;1.0
9.967369910370708;49.823552648669214;1.0
9.956640556626182;49.77889744880685;1.0
9.954821699999998;49.779986750000006;1.0
9.978820083843797;49.81025232322553;1.0
9.933127421175678;49.795709944047715;1.0
9.958934236272457;49.73601012945466;1.0
9.901170400000002;49.81750415;1.0
9.949062900166377;49.76483074199086;1.0
9.942262437655378;49.80002647553381;1.0
9.897375539493881;49.791547128862646;1.0
9.944558570014634;49.75209945254071;1.0
9.94433405;49.7784495;1.0
9.92786335;49.79124839999999;1.0
9.934270440516896;49.79959156158576;1.0
9.94958062535038;49.774280061618434;1.0
9.942347187626037;49.789647589550675;1.0
9.968267249999997;49.8177529;1.0
9.981560699999998;49.8131696;1.0
9.921813391545456;49.789371385537045;1.0
9.93745071086214;49.78090827467103;1.0
9.932991270313472;49.803662648507796;1.0
9.94384315;49.78490635;1.0
9.962322449999998;49.81916875000001;1.0
9.9293909935639;49.78400604434617;1.0
9.968725557376855;49.72117004165715;1.0
9.918641332602597;49.76814714790039;1.0
9.998279159649485;49.80397128852029;1.0
9.962110481525453;49.721665072299906;1.0
9.93827482739508;49.762738045670034;1.0
9.92862810724566;49.78932986139227;1.0
9.930691057609524;49.794509188956845;1.0
9.97516975;49.8029339;1.0
9.977885313175;49.805158390707334;1.0
9.915718486581957;49.79460238827503;1.0
9.985144729452237;49.805691388695834;1.0
9.95053425;49.80350965;1.0
9.9522984;49.751220200000006;1.0
9.960265052613671;49.73660949437606;1.0
9.982471865991407;49.81428938623724;1.0
9.983909685793916;49.800810431764184;1.0
9.97702274867312;49.80909729022258;1.0
9.930537949999998;49.78468755;1.0
9.928456875200617;49.79600553389038;1.0
9.917544816153876;49.785483232908256;1.0
9.969337008177888;49.80757609875993;1.0
9.917026232641684;49.809940199504894;1.0
9.961280988807493;49.81914798059726;1.0
9.939692197348881;49.78836789771135;1.0
9.945912651191275;49.77977176696118;1.0
9.943685180240116;49.759807550661975;1.0
9.9184469481109;49.767373290683146;1.0
9.963664015602902;49.82520067470757;1.0
9.974015469217699;49.79055007027314;1.0
9.965334540878736;49.825013381948246;1.0
9.957080392439211;49.77483065342246;1.0
9.9844666592349;49.80190733239298;1.0
9.969116100839145;49.80239295614607;1.0
9.98287285;49.81318425;1.0
9.947359372853027;49.764282696204546;1.0
9.958444966308146;49.790031795884644;1.0
9.996193706438817;49.80155101364301;1.0
9.95038551902699;49.79098966903607;1.0
9.930854546724415;49.77051648429872;1.0
9.936995278943817;49.77750392360944;1.0
9.954438500000002;49.7779343;1.0
9.988818441268624;49.799764902990006;1.0
9.933959396298155;49.800871259974954;1.0
9.913132381902804;49.79055624531061;1.0
9.94951164745098;49.77799394154885;1.0
9.88579608057537;49.81056609348061;1.0
9.92303344624575;49.79522764290461;1.0
9.960643166036514;49.82004949741924;1.0
9.928928671236898;49.79560009094943;1.0
9.96273125;49.7582025;1.0
9.967995350000002;49.81841915;1.0
9.959859917017084;49.784307449208;1.0
9.936811796068962;49.77780144907327;1.0
9.985045526526775;49.81368824279994;1.0
9.962377989716268;49.7473877603899;1.0
9.930644647021722;49.796898378212916;1.0
9.94910235;49.7621245;1.0
9.948080091751226;49.75633746474895;1.0
9.949628118478707;49.75949243669695;1.0
9.902200262537084;49.807985549612276;1.0
9.92304397145815;49.79215962306104;1.0
9.927781766526657;49.79100297758653;1.0
9.944265198521324;49.803051686158206;1.0
9.885500375186462;49.79896631989831;1.0
9.960742816716644;49.78641538037198;1.0
9.90643857766784;49.79497959035663;1.0
9.94156151231701;49.75968704653233;1.0
9.975668358243864;49.8083270340623;1.0
9.973598773052572;49.719338775658294;1.0
9.975052400000001;49.7957196;1.0
9.975656975139048;49.790472760889465;1.0
9.918028840899376;49.83210304891115;1.0
9.96240786701256;49.73785052840831;1.0
9.962461520736989;49.816606500442155;1.0
9.91888615;49.7721136;1.0
9.986623907235456;49.80180266721303;1.0
9.968901189541473;49.819545770391905;1.0
9.982608988114377;49.80176372357909;1.0
9.913600099999998;49.76745345;1.0
9.900044467198267;49.80430999890313;1.0
9.967087725688211;49.754381913060854;1.0
9.938658930766504;49.777348584029944;1.0
9.92205000509456;49.768898999167874;1.0
