lat;lon;number_sensors
9.969335429536653;49.82103069667099;1.0
9.962872291749393;49.82052165461471;1.0
9.991288383244457;49.812373501107295;1.0
9.93245265;49.81419915;1.0
9.908978685153503;49.78787449430006;1.0
9.963519892616533;49.7849763561401;1.0
9.983412999480363;49.81213225039804;1.0
9.94687923025706;49.7560042070275;1.0
9.979832056186;49.80326076653122;1.0
9.994061838239908;49.798273467625656;1.0
9.9371026037724;49.75932833940149;1.0
9.960933719681725;49.72346162080101;1.0
9.954687117203731;49.80151641582286;1.0
9.948432000997276;49.75641045981201;1.0
9.955877323950954;49.77758486637742;1.0
9.948855497688683;49.76113443295537;1.0
9.952107136702748;49.785915239394186;1.0
9.937935957632133;49.7833628213619;1.0
9.920478446541608;49.81114866544077;1.0
9.9849291;49.80300549999999;1.0
9.970352503885234;49.72239186677372;1.0
9.9681591;49.815914500000005;1.0
10.000025246755811;49.794266080475815;1.0
9.937856492149297;49.760166078668654;1.0
9.914784219710107;49.7713821126956;1.0
9.960870669803182;49.72146711762451;1.0
9.968023545264591;49.820249120611344;1.0
9.948412682256397;49.79368935729671;1.0
9.94445875;49.80359365;1.0
9.923267450000004;49.78803365000001;1.0
9.947443849814402;49.75614642825508;1.0
9.905299297375914;49.7766902825066;1.0
9.931201632758645;49.76883681551439;1.0
9.907967624207537;49.7914594992886;1.0
9.948050112647287;49.76327475811987;1.0
9.934187687846046;49.779069940353224;1.0
9.93285054681849;49.78558087823706;1.0
9.894937950072556;49.791140748737924;1.0
9.931911719223528;49.80408120747281;1.0
9.981801068347947;49.80040662552746;1.0
9.942752372445126;49.7799726055835;1.0
9.959554150000002;49.7354269;1.0
9.9008447;49.794042100000006;1.0
9.978597982624317;49.810515239682864;1.0
9.963077619950033;49.737447844491435;1.0
9.912630399999998;49.77344905;1.0
9.894698514871747;49.796188690472526;1.0
9.932145683912387;49.78944741390729;1.0
9.987581647741894;49.8050004037696;1.0
9.95910405709558;49.758892371641494;1.0
9.898718022137793;49.77721449490786;1.0
9.949050508378086;49.77847809576165;1.0
9.951930292369257;49.779214914807184;1.0
9.9357046647112;49.781095217044076;1.0
9.92256933361099;49.776453703108324;1.0
9.930770147070524;49.79188674460288;1.0
9.95952335;49.7751427;1.0
9.973693785567656;49.79038747513783;1.0
9.9723566377192;49.82339966688856;1.0
9.919690898233068;49.80984061796342;1.0
9.96947914057117;49.82206490910605;1.0
9.95071415;49.78970035;1.0
9.944342685672972;49.7591809412801;1.0
9.98531996039025;49.80539355840039;1.0
9.9823045;49.80180535;1.0
9.931015928595462;49.78981655189889;1.0
9.985731058633323;49.80929979159678;1.0
9.932736213309981;49.789736079159184;1.0
9.95611648969792;49.7371713721015;1.0
9.90893769405398;49.77167888555997;1.0
9.955036487388787;49.789121103119705;1.0
9.94958615;49.80408419999999;1.0
9.96030864702708;49.76234941484854;1.0
9.9410871;49.76261215;1.0
9.913563226908133;49.79864705334911;1.0
9.88675272668054;49.80014763664407;1.0
9.961195900000002;49.75838035;1.0
9.939418274654203;49.779267339852716;1.0
9.943177082154733;49.802270445189656;1.0
9.968785033470004;49.73546739886838;1.0
9.990411893265236;49.80137107015458;1.0
9.97370290548058;49.78100439518149;1.0
9.942203855289023;49.79745361084833;1.0
9.940739847760774;49.8032084434857;1.0
9.9734099;49.81241194999999;1.0
9.981542352037179;49.80541981438453;1.0
9.981987004247117;49.81056577030795;1.0
9.965120168130555;49.823921594037856;1.0
9.906373255500736;49.79677820082402;1.0
9.953705500000002;49.78310975;1.0
9.9106899;49.810508899999995;1.0
9.936951895969388;49.78476944620567;1.0
9.919052856650048;49.831759695833156;1.0
9.899036099999998;49.80391925000001;1.0
9.937233354291447;49.75890918995142;1.0
9.956412867908437;49.786071263207276;1.0
9.96894125;49.81414134999999;1.0
9.963499700000003;49.8248945;1.0
9.945148917770906;49.79145725264918;1.0
9.962219832348364;49.805905923005646;1.0
9.917477795156517;49.83038062279957;1.0
9.984626450000002;49.81275925;1.0
9.9364395;49.76106415;1.0
9.978003585254726;49.752035940241264;1.0
9.96664285;49.71307885;1.0
9.962545276565942;49.82159970134223;1.0
9.971605408352412;49.7226767273259;1.0
9.954806555861003;49.75006890732136;1.0
9.947679731015256;49.76334998166172;1.0
9.937410270500433;49.782612131015185;1.0
9.973016038572439;49.80440257626229;1.0
9.918121705178812;49.830017231507895;1.0
9.985025066172986;49.80556898189303;1.0
9.92625915;49.82099985000001;1.0
9.960672245201906;49.72423546426432;1.0
9.93852317796593;49.78160499541258;1.0
9.9128891;49.8017194;1.0
9.947339079016166;49.76302189989173;1.0
9.93219454918979;49.79688897628222;1.0
9.964660422725457;49.725540753583495;1.0
9.976509185868403;49.80130976691106;1.0
9.946854155050207;49.79289352344661;1.0
9.947439256910943;49.765811812481424;1.0
9.940279295494495;49.79690061701461;1.0
9.954504465186668;49.773959153764544;1.0
9.962045382164744;49.72121667312489;1.0
9.933143511984774;49.7902414739111;1.0
9.93247125;49.76250645;1.0
9.927670816948355;49.82170424450493;1.0
9.94014360717368;49.763474792326015;1.0
9.959097112514817;49.815683846803815;1.0
9.95809905;49.82126545000001;1.0
9.984999854739911;49.80853227100956;1.0
9.970166222111539;49.822354440770006;1.0
9.953988824690366;49.75138895610621;1.0
9.94868385;49.774188;1.0
9.957845961736153;49.758475952542646;1.0
9.940081521514609;49.77634036749233;1.0
9.937970843588776;49.76508764877321;1.0
9.95585627766808;49.79651510322977;1.0
9.955695550000002;49.81907245;1.0
9.935798805580896;49.783685723726215;1.0
9.95548643443828;49.78100344745633;1.0
9.947336130959568;49.77878953793653;1.0
9.921313314479377;49.767361927472656;1.0
9.93208935;49.75906685;1.0
9.98609185;49.811192600000005;1.0
9.969030685370011;49.8219932647956;1.0
9.95264245;49.75032535;1.0
9.942950137653108;49.789128160013895;1.0
9.94924812810886;49.802259337540406;1.0
9.94203514888315;49.760636554364844;1.0
9.938711108682083;49.78690112652376;1.0
9.929636000896252;49.79430761066524;1.0
9.954691904642178;49.75236371030255;1.0
9.934873833302865;49.76253184905347;1.0
9.992310311412457;49.80385594847312;1.0
9.927968090675014;49.79539448864333;1.0
9.88380902035566;49.808076949513385;1.0
9.922315199999998;49.8257656;1.0
9.935048805536296;49.790932886605894;1.0
9.905085414096376;49.78811197542144;1.0
9.979387503279892;49.806971402027635;1.0
9.923691756366411;49.7936573673334;1.0
9.954648700000002;49.788990000000005;1.0
9.961811456902927;49.793055235739224;1.0
9.920448151553552;49.77320835138725;1.0
9.933171079079449;49.759545445793954;1.0
9.9197355;49.8323729;1.0
9.931641671677983;49.8019552497519;1.0
9.97233045;49.72309310000001;1.0
9.897287538709037;49.81525973266016;1.0
9.98519291573114;49.803635692120494;1.0
9.98822004155708;49.80648418490962;1.0
9.9409269782551;49.78439118351183;1.0
9.94509814943898;49.77823014039713;1.0
9.93683896127536;49.78642575625063;1.0
9.956216705664264;49.747278574341706;1.0
9.91965835542099;49.82882151654114;1.0
9.936016373248572;49.80193302952093;1.0
9.957296950373896;49.78510423337144;1.0
9.96180935;49.75817995;1.0
9.905086963118704;49.790197518224204;1.0
9.970016286523244;49.821158758563776;1.0
9.965456264427813;49.7385515490581;1.0
9.955520079608142;49.75130148417567;1.0
9.961411332724863;49.74318206522285;1.0
9.965223740006927;49.811692515628785;1.0
9.958187865326076;49.78925276893215;1.0
9.883961419322283;49.804139153335974;1.0
9.929801395485567;49.7945765811368;1.0
9.953361474960657;49.77616510526164;1.0
9.98529506739114;49.802533989339935;1.0
9.949484999812519;49.77756547677028;1.0
9.95456032862217;49.71921055102675;1.0
9.962190821327765;49.80709481573059;1.0
9.948156107121726;49.77770207797398;1.0
9.962606354089486;49.72000965014747;1.0
9.936359975576847;49.77441350223274;1.0
9.930107978280002;49.79172888461195;1.0
9.9782444;49.79991135;1.0
9.926895511741812;49.79429738727568;1.0
9.954431201254136;49.75002387542733;1.0
9.961194311635266;49.80294909311558;1.0
9.969616026770485;49.72411232740064;1.0
9.977520574362195;49.79824545975912;1.0
9.928198408842603;49.795031570445175;1.0
9.985513188418073;49.80694871179331;1.0
9.94555729776972;49.759489565943525;1.0
9.96407725;49.7188149;1.0
9.960869124240096;49.8172253666267;1.0
9.919491024137537;49.787211038992616;1.0
9.957736021636348;49.794934881171294;1.0
9.93671195;49.77942285;1.0
9.963337341008664;49.79174293130822;1.0
9.956970655926273;49.785459696469715;1.0
9.957703666601688;49.78544180047511;1.0
9.91201846537783;49.787207423873475;1.0
9.973312329593062;49.78119474467074;1.0
9.961775137914367;49.72082468035229;1.0
9.939392218894351;49.800780432912376;1.0
9.972152827593119;49.815358155929076;1.0
9.982163;49.8130325;1.0
9.922069934368336;49.81676509591399;1.0
9.954193910656988;49.783451394529884;1.0
9.93450220151469;49.79650143272399;1.0
9.90625582539442;49.79778085037582;1.0
9.935990268757823;49.78062903531736;1.0
9.920265963543443;49.77470587546218;1.0
9.928041504506082;49.7728822064014;1.0
9.973029716132544;49.812968823755895;1.0
9.992379983539653;49.803890952311534;1.0
9.894661483253048;49.79985134969344;1.0
9.930618292118792;49.79430328970891;1.0
9.953644109506422;49.8042054519651;1.0
9.9628176;49.78649575;1.0
9.968626972142642;49.80806819680995;1.0
9.980372959706688;49.81440916631302;1.0
9.951777473595904;49.80133285504571;1.0
9.974306482019967;49.796529554023294;1.0
9.993271622911406;49.80252615490012;1.0
9.981616441666556;49.78887756845515;1.0
9.944838236798585;49.78964815137722;1.0
9.955688758051815;49.75074610272336;1.0
9.958080051470818;49.82267979072925;1.0
9.97392083920058;49.72282772995264;1.0
9.98505195;49.80535745;1.0
9.943937804190565;49.78904632767385;1.0
9.980338399427355;49.81107645023975;1.0
9.93671412711717;49.796934164469526;1.0
9.897615901403316;49.78816326627028;1.0
9.985054900000002;49.80702784999999;1.0
9.936972458472805;49.794280708839686;1.0
9.961427971274864;49.749372512338105;1.0
9.97175322057006;49.809649103322975;1.0
9.946241542101776;49.76407923279272;1.0
9.90426606687892;49.79873065561461;1.0
9.988325349999998;49.80018319999999;1.0
9.971395135955676;49.71935109493642;1.0
9.936132060058076;49.78146621068962;1.0
9.93532055;49.7612435;1.0
9.9194946;49.809785;1.0
9.918399369011702;49.8141531883932;1.0
9.91587446438684;49.80959441917699;1.0
9.9098529;49.79222335;1.0
9.958430650000002;49.827993;1.0
9.925065469455996;49.80244160096991;1.0
9.931556183849306;49.76233685403819;1.0
9.935249294215648;49.799215150176884;1.0
9.93132145;49.7587892;1.0
9.876989008449064;49.80968373952844;1.0
9.959943259841307;49.767633155544026;1.0
9.927030007051489;49.82121713656982;1.0
9.936875084984688;49.762550273797785;1.0
9.9612875;49.78753775;1.0
9.964471376726356;49.79359909157837;1.0
9.964007723737332;49.817011521450475;1.0
9.968031119909613;49.75883610513088;1.0
9.92095679782462;49.79014431142585;1.0
9.895504699999998;49.77212415;1.0
9.961565098643186;49.722173871899564;1.0
9.931065947868078;49.7641332991038;1.0
9.921206063058914;49.790135573264884;1.0
9.91141945;49.77453475;1.0
9.904457099999997;49.7767864;1.0
9.93011019969674;49.769682887294366;1.0
9.94350515;49.80291175;1.0
9.98998425;49.80896209999999;1.0
9.985230534495608;49.80077799225089;1.0
9.928630439276988;49.77404835218978;1.0
9.980799534930444;49.81257859735307;1.0
9.955554033801937;49.76289343716158;1.0
9.92871476659374;49.8212448748367;1.0
9.92724010050371;49.779828344882795;1.0
9.97984114651631;49.81063987762042;1.0
9.958515016035664;49.773326925815155;1.0
9.90552315;49.80902755;1.0
9.956766527439486;49.77202572439538;1.0
9.907478977093113;49.79038619627031;1.0
9.923589440684859;49.8013849470874;1.0
9.932319900000001;49.75949075;1.0
9.95668019410743;49.74989159170264;1.0
9.95423432046185;49.790391070893754;1.0
9.957822791749328;49.74794164567207;1.0
9.928078201566317;49.797940009629;1.0
9.952809670351764;49.77847774311026;1.0
9.954418416699498;49.78448149996739;1.0
9.957101481871476;49.75251108499869;1.0
9.958527581835524;49.773385678156956;1.0
9.959201078687801;49.79082772349632;1.0
9.960482790639793;49.817521341223156;1.0
9.958416008757073;49.82825529256665;1.0
9.937405408642896;49.760415503383605;1.0
9.97165372194729;49.818077034883366;1.0
9.962082757449123;49.737933380080364;1.0
9.919022849999998;49.81487285;1.0
9.98420655;49.813585399999994;1.0
9.9603922;49.78680355;1.0
9.913314130906574;49.793931529315365;1.0
9.947549985343468;49.803845697838604;1.0
9.93123715;49.78453854999999;1.0
9.8989895;49.7972146;1.0
9.944982254248282;49.77787876095079;1.0
9.936748467900154;49.76079455348346;1.0
9.954186948172064;49.77276894883954;1.0
9.944199103223914;49.80323203022353;1.0
9.98373083381126;49.80398373952386;1.0
9.92926549606815;49.777398968210036;1.0
9.94433896662892;49.780640350635025;1.0
9.98930469951875;49.804937544520776;1.0
9.974862520723912;49.7816614919473;1.0
9.966100070995694;49.82140985455309;1.0
9.9654041;49.78038265000001;1.0
9.979839953765042;49.809697447812184;1.0
9.927667408573653;49.796213994736355;1.0
9.962781061162277;49.78991234057912;1.0
9.9384352;49.779542600000006;1.0
9.947078221275467;49.77642648762395;1.0
9.956162918046397;49.7368867978626;1.0
9.979912153982141;49.80965674893598;1.0
9.957918366634576;49.78556169945522;1.0
9.9552398;49.7805347;1.0
9.9467607;49.8033957;1.0
9.928076279648632;49.76948530297394;1.0
9.958964050000004;49.79040465;1.0
9.96491394858474;49.73055701852544;1.0
9.958036282950015;49.827347149214354;1.0
9.952271501539668;49.789733885961034;1.0
9.97328605;49.82387815000001;1.0
9.908552631787538;49.80870546677513;1.0
9.973249236487606;49.80103133390022;1.0
9.937485581865296;49.77760724844472;1.0
9.949345570422457;49.80103558484887;1.0
9.98268940907308;49.802805649025046;1.0
9.9202784;49.815928250000006;1.0
9.960133459589091;49.7911587222046;1.0
9.912637761230881;49.77173002260025;1.0
9.983799189651396;49.813699680956354;1.0
9.95722543431816;49.76163527391439;1.0
9.98216451404766;49.80057084094011;1.0
9.974883757815752;49.81247226580202;1.0
9.93104895;49.76260115;1.0
9.955505521191581;49.75912779514607;1.0
9.929674955972873;49.79557523125514;1.0
9.929336961575775;49.796077755680315;1.0
9.942600788645313;49.80414241188882;1.0
9.89638835533489;49.77867621960465;1.0
9.93165319554678;49.78303862586053;1.0
9.973443444068216;49.81302517915728;1.0
9.981572427946867;49.811594537713844;1.0
9.964837845716836;49.79358427731472;1.0
9.984509599999999;49.806721550000006;1.0
9.947482440668077;49.79327949423711;1.0
9.9203338;49.809845200000005;1.0
9.930439377449948;49.78892233972169;1.0
9.96250555;49.8168115;1.0
9.950426499600043;49.75726329514118;1.0
9.946164467451409;49.75042405235717;1.0
9.970433914960637;49.72327425000096;1.0
9.928707210304307;49.78478146275557;1.0
9.917487470144698;49.823320545202606;1.0
9.94007;49.7783432;1.0
9.959208322231449;49.77291884673151;1.0
9.909623032317898;49.799089575920284;1.0
9.963890529618418;49.81603679164422;1.0
9.957921346446149;49.7716012992513;1.0
9.96705365;49.81812235;1.0
9.958702725184516;49.74151117140372;1.0
9.930645307798873;49.799242252605886;1.0
9.932421449999998;49.8325251;1.0
9.967811305473417;49.822032278893566;1.0
9.939008285313273;49.75455007137435;1.0
9.936671624379636;49.78484137464654;1.0
9.918346740617578;49.79766988694668;1.0
9.986228473955746;49.81179398447935;1.0
9.95507413807257;49.775269824127854;1.0
9.935444857979329;49.79670679606187;1.0
9.949968928862793;49.78149376035923;1.0
9.97368756675125;49.80760510069697;1.0
9.9887139734298;49.804530569529476;1.0
9.972670750952243;49.723328807339236;1.0
9.934090316440745;49.794752363476455;1.0
9.935451156144381;49.77580939357896;1.0
9.975352043007106;49.80800584671914;1.0
9.98929275;49.80051005000001;1.0
9.952308316063247;49.77966220237463;1.0
9.96361829150807;49.72168329185425;1.0
9.943354;49.7872016;1.0
9.961354142406156;49.79637475197471;1.0
9.953016629818721;49.73496524507554;1.0
9.902908666707546;49.78646617568097;1.0
9.928826800000001;49.775259199999994;1.0
9.967200334266412;49.80875157655915;1.0
9.974207287544631;49.82379863513611;1.0
9.95377045985993;49.75767849521544;1.0
9.9889426;49.80858445;1.0
9.962320663443618;49.720727959807355;1.0
9.937811932579189;49.76035518491986;1.0
9.947008716927927;49.77554222512053;1.0
9.966894505497828;49.797524971258106;1.0
9.95439465894915;49.758574026195596;1.0
9.960015366408657;49.827261900747864;1.0
9.91701995;49.81029840000001;1.0
9.948827274840301;49.775035146980045;1.0
9.92198329089296;49.79188616249096;1.0
9.967562889678582;49.819649883854964;1.0
9.935869543436977;49.762613799065534;1.0
9.917677985867623;49.82098367688015;1.0
9.948801654501061;49.75680234492047;1.0
9.988822;49.80133275;1.0
9.951267048783864;49.751195523368494;1.0
9.938913114268832;49.78375377476247;1.0
9.911212737908896;49.79006960658392;1.0
9.935202784240852;49.763327952714064;1.0
9.97948815;49.80872685;1.0
9.93814556760665;49.760479755464935;1.0
9.957473449941904;49.77249970032119;1.0
9.963617540793269;49.7374012353996;1.0
9.9844729;49.8007069;1.0
9.931006217749962;49.83233081167202;1.0
9.962379189803524;49.787232135287496;1.0
9.927423136763377;49.76951367961851;1.0
9.941198288000118;49.80363905352255;1.0
9.921392287737094;49.79480922707384;1.0
9.93784331018177;49.77426904243094;1.0
9.933739751053189;49.787709048115026;1.0
9.98209120764107;49.81313502282661;1.0
9.923518;49.81437875000002;1.0
9.944721562856488;49.765001915246046;1.0
9.9038453;49.7954862;1.0
9.968574915307167;49.72106751202968;1.0
9.90301711094888;49.775409677731034;1.0
9.964346983619082;49.79440109479898;1.0
9.96635055;49.8189412;1.0
9.932553134999663;49.79883451746976;1.0
9.937081839997543;49.77736356865197;1.0
9.95038834375124;49.75979270667557;1.0
9.952256393010762;49.76073633193264;1.0
9.88593722973751;49.7702776787488;1.0
9.962461520736989;49.816606500442155;1.0
9.961538383032597;49.74834484511754;1.0
9.938020451463997;49.79875302277989;1.0
9.948114797229007;49.7576323815381;1.0
9.926585287513909;49.79741822024759;1.0
9.953718678187816;49.73431811676519;1.0
9.954290842959523;49.763153605503476;1.0
9.933168223576516;49.80032015834364;1.0
9.964252893652217;49.823060505281546;1.0
9.922219475409905;49.796688118514176;1.0
9.933728091599418;49.79780472898568;1.0
9.981275603960727;49.825171078337824;1.0
9.91660315;49.80944145;1.0
9.968700696167208;49.732216128221815;1.0
9.986457599999998;49.80878515000001;1.0
9.900058798122226;49.77182492500114;1.0
9.961868757360902;49.74954561349087;1.0
9.991787676410212;49.802280744813565;1.0
9.969990584370741;49.80929837672368;1.0
9.965112578559053;49.824459905472324;1.0
9.91365977709306;49.79052959625413;1.0
9.970487406517703;49.81323362698715;1.0
9.936188234979273;49.77953780187871;1.0
9.980458660744514;49.801718265316865;1.0
9.921243112298637;49.81095263271058;1.0
9.930253339819082;49.758807596193826;1.0
9.946088049655833;49.77821325117472;1.0
9.95173857309814;49.793705630680215;1.0
9.946345532483203;49.76453550237771;1.0
9.91852670673152;49.7932024019932;1.0
9.958857215275717;49.791012896238;1.0
9.920532497310905;49.76918018939992;1.0
9.967260349373293;49.81722396794737;1.0
9.944572719573648;49.79470145936855;1.0
9.9158909528871;49.77105269483595;1.0
9.967017038489388;49.81886930950481;1.0
9.919495247223908;49.79443375678832;1.0
9.920800199999999;49.83189865000001;1.0
9.926596153429667;49.76965199017739;1.0
9.964483066705476;49.82260330160491;1.0
9.931714681084033;49.79556025132656;1.0
9.919076614474571;49.79507264953102;1.0
9.922496153915267;49.78735537788821;1.0
9.930351476631582;49.761393374893636;1.0
9.917308074970359;49.78654599604587;1.0
9.970113319213967;49.819546353105885;1.0
9.9410317002643;49.75992376058037;1.0
9.95781734045072;49.77181599182958;1.0
9.96146770988914;49.791011070741156;1.0
9.9067317039456;49.792951572933205;1.0
9.95389150540282;49.73591007124968;1.0
9.8986823;49.770365399999996;1.0
9.965716568259367;49.729194829649046;1.0
9.88906966244441;49.76983023915801;1.0
9.933172816333066;49.744763732741276;1.0
9.944143118478557;49.78351721653113;1.0
9.88753445;49.81545829999999;1.0
9.910584507900127;49.79376952429875;1.0
9.92975105;49.82125745;1.0
9.930638189711166;49.79317380694319;1.0
9.948768540607082;49.7586129200186;1.0
9.934113293612231;49.75998172511922;1.0
9.973748099314038;49.72005747331582;1.0
9.946954877050237;49.794147909453365;1.0
9.943441486185911;49.80320677585731;1.0
9.958952107049353;49.73979358255463;1.0
9.934647792277833;49.762704865812104;1.0
9.976320465457123;49.8083020711475;1.0
9.92067263016428;49.76890511898871;1.0
9.958762287110831;49.76190869448821;1.0
9.960056437214703;49.826357816627436;1.0
9.946724249999997;49.7844219;1.0
9.974152373100097;49.80907276102986;1.0
9.91331025;49.80643805;1.0
9.912824145368438;49.767779167366;1.0
9.950642563183699;49.76337992587501;1.0
9.982833662191428;49.805135615864096;1.0
9.962474064927843;49.78247706138932;1.0
9.952037804477891;49.761896002742176;1.0
9.98856358304453;49.81138174675778;1.0
9.986856904172123;49.80532295141196;1.0
9.96478498927609;49.79094346936692;1.0
9.94009632217598;49.75896034526679;1.0
9.932583977242937;49.804022521567575;1.0
9.945331437871626;49.7775442991012;1.0
9.9175596;49.82247135000001;1.0
9.940421490549591;49.788894767384384;1.0
9.94262331685001;49.77932618968082;1.0
9.934588113535034;49.79557478068387;1.0
9.990985599999998;49.800350249999994;1.0
9.9386992;49.763283799999996;1.0
9.983079000000002;49.8140407;1.0
9.923894628804684;49.79273875569021;1.0
9.942615041513063;49.784770959459244;1.0
9.876149630551847;49.80995824828784;1.0
9.948759355055381;49.76481034298895;1.0
9.95794565;49.785125799999996;1.0
9.985649230912435;49.81134282104158;1.0
9.95303035;49.78423165;1.0
9.958712702122002;49.784295271164;1.0
9.968316730656523;49.718900799624656;1.0
9.916142346288568;49.797199050244025;1.0
9.9204146;49.81142075;1.0
9.93619518694017;49.798676623266296;1.0
9.931067273015751;49.781254796265785;1.0
9.938904393581044;49.76050868996704;1.0
9.98885695;49.805957299999996;1.0
9.933579569458333;49.74513068496439;1.0
9.933148561914717;49.796332851676816;1.0
9.960411995985307;49.79744623940928;1.0
9.983428950000002;49.81409669999999;1.0
9.944997734339156;49.785733675477296;1.0
9.968257429019843;49.71937388777014;1.0
9.93731317109112;49.77871670121604;1.0
9.961390119355961;49.74898726064686;1.0
9.961972166044458;49.825919095608654;1.0
9.94132672575492;49.78252630992733;1.0
9.93870815416656;49.75875800195254;1.0
9.942038095233604;49.802663475904176;1.0
9.935624885120056;49.79212273026501;1.0
9.95048435944012;49.774426993373105;1.0
9.970447182817654;49.81771730189139;1.0
9.979559149999998;49.8038844;1.0
9.948465331821264;49.766419255647115;1.0
9.968259402456855;49.792436905669746;1.0
9.919839680305813;49.77540002749685;1.0
9.98013107265898;49.80323378829922;1.0
9.914971040377702;49.80711916749458;1.0
9.93367808302167;49.80030034570793;1.0
9.954463010212224;49.79150992779008;1.0
9.976643305280989;49.807386616015826;1.0
9.949282169731305;49.77979462894032;1.0
9.957579107791826;49.7837840324686;1.0
9.961853899996004;49.81465665152624;1.0
9.92574115;49.81011685;1.0
9.94538041163191;49.779044172172995;1.0
9.915373759258596;49.766964730581854;1.0
9.914910720483661;49.767358377061356;1.0
9.96592092585355;49.71852964355648;1.0
9.961568374380436;49.74298206902262;1.0
9.96601431251982;49.806956422015524;1.0
9.904570537266833;49.77191427636613;1.0
9.982719235920836;49.813130764572776;1.0
9.97906586303529;49.80131846573925;1.0
9.914519949999997;49.8098186;1.0
9.957615703584882;49.789546522023365;1.0
9.95693099276976;49.79414378828077;1.0
9.9050680867419;49.790457081862;1.0
9.99389347826949;49.80555889521675;1.0
9.951601164065199;49.762002339898004;1.0
9.967298025060524;49.71868657421727;1.0
9.968878140751196;49.82091155316689;1.0
9.987706250000002;49.80268500000001;1.0
9.973870055922877;49.723011976886966;1.0
9.958101550480908;49.7912584789025;1.0
9.960311715672232;49.760846039688026;1.0
9.913182377774;49.77434301399565;1.0
9.95512105;49.78464744999999;1.0
9.96410865;49.82067585;1.0
9.989300212117241;49.80226377882261;1.0
9.97702965;49.805010700000004;1.0
9.934026993144522;49.79914644159082;1.0
9.947176611975816;49.76566931620461;1.0
9.9810038833569;49.81319439991812;1.0
9.923709315110882;49.82340827573882;1.0
9.955577046796481;49.790943616991136;1.0
9.916480075313782;49.821385655906894;1.0
9.952275428225477;49.75016245238132;1.0
9.959520359263687;49.78643821951011;1.0
9.915159774358973;49.7880383948718;1.0
9.934943208657236;49.77793018016591;1.0
9.950026807124498;49.7640082510457;1.0
9.931738214964467;49.784658215540745;1.0
9.9706206672518;49.71547325654848;1.0
9.916235703572472;49.79901316270954;1.0
9.973218351247318;49.81222458274321;1.0
9.968206352535374;49.81966713343711;1.0
9.926435975877355;49.795049087594;1.0
9.994411469290512;49.8027043870988;1.0
9.973133262897678;49.823138200016615;1.0
9.960728900000001;49.7594263;1.0
9.958594519842164;49.7870540933551;1.0
9.958444966308146;49.790031795884644;1.0
9.9891324;49.80976915;1.0
9.927446632428284;49.82454500211735;1.0
9.94500505;49.7848994;1.0
9.96349236848616;49.822260716417745;1.0
9.916977006281696;49.82177617756422;1.0
9.969353057096654;49.815433497577544;1.0
9.909556350445731;49.79296341714239;1.0
9.927772399473694;49.7669258861547;1.0
9.966063924777306;49.71267139694218;1.0
9.934632455243966;49.79174690673893;1.0
9.9550726037441;49.73396109934526;1.0
9.905925922281668;49.771650041350725;1.0
9.987769634759669;49.812422585463494;1.0
9.92051595;49.80337770000001;1.0
9.98610655;49.81203000000001;1.0
9.93277245;49.78113270000001;1.0
9.918370880805575;49.809142133402595;1.0
9.9211337;49.81410770000001;1.0
9.953452215048587;49.7758707608292;1.0
9.975570412702703;49.790762924896704;1.0
9.958956941648273;49.74837178068852;1.0
9.955114204621577;49.79109492813406;1.0
9.95271885;49.7593456;1.0
9.961793628809438;49.757798410282774;1.0
9.946294433168113;49.763231256423005;1.0
9.965683850483805;49.800598378534005;1.0
9.908741360537617;49.799933064948604;1.0
9.91412645;49.7907281;1.0
9.956134914900172;49.78972115317283;1.0
9.945930744303645;49.763650849551134;1.0
9.96179965;49.809207;1.0
9.937734941307863;49.7611062184675;1.0
9.953783822281736;49.75269089808028;1.0
9.929733773480669;49.787691105608424;1.0
9.949799550000003;49.77243745000001;1.0
9.959721343481952;49.73607810651888;1.0
9.959190338803747;49.81176477466765;1.0
9.920231997021249;49.77253231670537;1.0
9.983753851537127;49.804600583714816;1.0
9.929447479966704;49.82040258957353;1.0
9.94497265;49.75719645;1.0
9.923292992866251;49.80794326913189;1.0
9.933176633306472;49.76099462048916;1.0
9.976198873184492;49.80756891852212;1.0
9.962833116251463;49.795218471097186;1.0
9.948658040290914;49.778056497796975;1.0
9.958746083248283;49.762131079428464;1.0
9.93116043859378;49.759233263247204;1.0
9.9452077;49.762400899999996;1.0
9.917544816153876;49.785483232908256;1.0
9.94797815;49.75035645;1.0
9.964817253239909;49.721368002437714;1.0
9.957011753099422;49.78348611719906;1.0
9.950249812932814;49.791120724266435;1.0
9.94613061459524;49.763746607318495;1.0
9.919936919674797;49.80934590324362;1.0
9.929100577309274;49.79590760519965;1.0
9.961310485759467;49.78881017590889;1.0
9.948666250498466;49.76096925275424;1.0
9.971332380722206;49.80050974053725;1.0
9.993929835174665;49.803562461146896;1.0
9.926588026072004;49.770231333337506;1.0
9.946132603401313;49.76649265360036;1.0
9.98131398417091;49.8077469199836;1.0
9.91905465;49.76916175;1.0
9.945959591246757;49.790199544089575;1.0
9.963620433881497;49.72139317065307;1.0
9.931681165730646;49.75874644897415;1.0
9.972571570553429;49.720526803481725;1.0
9.9589997;49.79458935;1.0
9.981442139356373;49.803429575473395;1.0
9.96261745;49.82275345;1.0
9.938595699999999;49.7795674;1.0
9.922387437159669;49.79485285484338;1.0
9.9156705;49.787525;1.0
9.9152205;49.83068685;1.0
